db,series_code,name_j,name_en,unit_j,unit_en,frequency,category_j,category_en,layer1,layer2,layer3,layer4,layer5,start_of_time_series,end_of_time_series,last_update
MD11,DLDTDEMBD2H,（更新停止）要求払預金／個人／平残／地方銀行II,(discontinued)Demand Deposits/Individuals/Average Amounts Outstanding/Regional Banks II,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,249,0,0,0,199804,200312,20171229
MD11,DLDTDEMBD3H,（更新停止）要求払預金／公金／平残／地方銀行II,(discontinued)Demand Deposits/Public Deposits/Average Amounts Outstanding/Regional Banks II,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,250,0,0,0,199804,200312,20171229
MD11,DLDTDEMBTTH,（更新停止）定期性預金／一般法人・個人・公金計／平残／地方銀行II,(discontinued)Time and Savings Deposits/Private and Public Deposits/Average Amounts Outstanding/Regional Banks II,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,251,0,0,0,198904,200312,20171229
MD11,DLDTDEMBT1H,（更新停止）定期性預金／一般法人／平残／地方銀行II,(discontinued)Time and Savings Deposits/Corporations/Average Amounts Outstanding/Regional Banks II,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,252,0,0,0,199804,200312,20171229
MD11,DLDTDEMBT2H,（更新停止）定期性預金／個人／平残／地方銀行II,(discontinued)Time and Savings Deposits/Individuals/Average Amounts Outstanding/Regional Banks II,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,253,0,0,0,199804,200312,20171229
MD11,DLDTDEMBT3H,（更新停止）定期性預金／公金／平残／地方銀行II,(discontinued)Time and Savings Deposits/Public Deposits/Average Amounts Outstanding/Regional Banks II,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,254,0,0,0,199804,200312,20171229
MD11,DLDTDEMBNP,（更新停止）非居住者円預金／一般法人・個人・公金計／平残／地方銀行II,(discontinued)Non-resident Yen Deposits/Private and Public Deposits/Average Amounts Outstanding/Regional Banks II,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,255,0,0,0,199301,200312,20171229
MD11,DLDTDEMBFD,（更新停止）外貨預金／一般法人・個人・公金計／平残／地方銀行II,(discontinued)Foreign Currency Deposits/Private and Public Deposits/Average Amounts Outstanding/Regional Banks II,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,256,0,0,0,199301,200312,20171229
MD11,DLDTDEMBFD1H,（更新停止）居住者外貨預金／一般法人・個人・公金計／平残／地方銀行II,(discontinued)Foreign Currency Deposits Owned by Residents/Private and Public Deposits/Average Amounts Outstanding/Regional Banks II,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,257,0,0,0,199404,200312,20171229
MD11,DLDTDEMBFD2H,（更新停止）居住者外貨決済性預金／一般法人・個人・公金計／平残／地方銀行II,(discontinued)Foreign Currency Settlement Deposits Owned by Residents/Private and Public Deposits/Average Amounts Outstanding/Regional Banks II,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,258,0,0,0,199804,200312,20171229
MD11,DLDTDEMBKH,（更新停止）金融機関預金／平残／地方銀行II,(discontinued)Financial Institutions' Deposits/Average Amounts Outstanding/Regional Banks II,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,259,0,0,0,199804,200312,20171229
MD11,DLDTDEMBSH,（更新停止）政府関係預り金／平残／地方銀行II,(discontinued)Government Deposits/Average Amounts Outstanding/Regional Banks II,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,260,0,0,0,199804,200312,20171229
MD11,DLDTDEMBCTIH,（更新停止）譲渡性預金／平残／地方銀行II,(discontinued)Certificates of Deposit/Average Amounts Outstanding/Regional Banks II,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,261,0,0,0,199404,200312,20171229
MD11,DLDTDEMBC1H,（更新停止）譲渡性預金／一般法人／平残／地方銀行II,(discontinued)Certificates of Deposit/Corporations/Average Amounts Outstanding/Regional Banks II,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,262,0,0,0,199804,200312,20171229
MD11,DLDTDEMBC2H,（更新停止）譲渡性預金／個人／平残／地方銀行II,(discontinued)Certificates of Deposit/Individuals/Average Amounts Outstanding/Regional Banks II,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,263,0,0,0,199804,200312,20171229
MD11,DLDTDEMBC3H,（更新停止）譲渡性預金／公金／平残／地方銀行II,(discontinued)Certificates of Deposit/Public Deposits/Average Amounts Outstanding/Regional Banks II,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,264,0,0,0,199804,200312,20171229
MD11,DLDTK_DLDTDEMBDU,（更新停止）要求払預金／受入額 (十億円)／平残／地方銀行II,(discontinued)Demand Deposits/Receipts (billion yen)/Average Amounts Outstanding/Regional Banks II,10億円,billion yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,265,0,0,0,198904,200312,20171229
MD11,DLDTK_DLDTDEMBDS,（更新停止）要求払預金／支払額 (十億円)／平残／地方銀行II,(discontinued)Demand Deposits/Payments (billion yen)/Average Amounts Outstanding/Regional Banks II,10億円,billion yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,266,0,0,0,198904,200312,20171229
MD11,DLDTK_DLDTDEMBFU,（更新停止）定期性預金／受入額 (十億円)／平残／地方銀行II,(discontinued)Time and Savings Deposits/Receipts (billion yen)/Average Amounts Outstanding/Regional Banks II,10億円,billion yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,267,0,0,0,199804,200312,20171229
MD11,DLDTK_DLDTDEMBFS,（更新停止）定期性預金／支払額 (十億円)／平残／地方銀行II,(discontinued)Time and Savings Deposits/Payments (billion yen)/Average Amounts Outstanding/Regional Banks II,10億円,billion yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,268,0,0,0,199804,200312,20171229
MD11,DLCLAEDBLTTO,貸出金／末残／銀行勘定、信託勘定、海外店勘定合計／国内銀行,"Outstanding Loans and Bills Discounted/End of Period/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,269,0,0,0,200010,202512,20260129
MD11,DLCLAEDBLTCO,貸出金／法人(含む金融)／末残／銀行勘定、信託勘定、海外店勘定合計／国内銀行,"Outstanding Loans and Bills Discounted/Corporations(Including Financial Corporations)/End of Period/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,270,0,0,0,200010,202512,20260129
MD11,DLCLAEDB3TCO,貸出金／法人(含む金融)／設備資金／末残／銀行勘定、信託勘定、海外店勘定合計／国内銀行,"Outstanding Loans and Bills Discounted/Corporations(Including Financial Corporations)/Loans for Fixed Investment/End of Period/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,271,0,0,0,200010,202512,20260129
MD11,DLCLAEDB2SCO,貸出金／法人(含む金融)／中小企業／末残／銀行勘定、信託勘定、海外店勘定合計／国内銀行,"Outstanding Loans and Bills Discounted/Corporations(Including Financial Corporations)/Small Enterprises/End of Period/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,272,0,0,0,200010,202512,20260129
MD11,DLCLAEDBLTRO,貸出金／地方公共団体／末残／銀行勘定、信託勘定、海外店勘定合計／国内銀行,"Outstanding Loans and Bills Discounted/Local Governments/End of Period/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,273,0,0,0,200010,202512,20260129
MD11,DLCLAEDBLTTS,貸出金／地方公共団体／都道府県･市町村／末残／銀行勘定、信託勘定、海外店勘定合計／国内銀行,"Outstanding Loans and Bills Discounted/Local Governments/Excluding Local Government-owned Corporations/End of Period/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,274,0,0,0,200010,202512,20260129
MD11,DLCLAEDBLTPN,貸出金／個人／末残／銀行勘定、信託勘定、海外店勘定合計／国内銀行,"Outstanding Loans and Bills Discounted/Households/End of Period/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,275,0,0,0,200010,202512,20260129
MD11,DLCLAEDBLTFL,貸出金／海外円借款、国内店名義現地貸／末残／銀行勘定、信託勘定、海外店勘定合計／国内銀行,"Outstanding Loans and Bills Discounted/Overseas Yen Loans and Domestic Loans Transferred Overseas/End of Period/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,276,0,0,0,200010,202512,20260129
MD11,DLCLAEDBLTCA,中央政府向け貸出金／末残／銀行勘定、信託勘定、海外店勘定合計／国内銀行,"Loans to Central Government/End of Period/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,277,0,0,0,200010,202512,20260129
MD11,DLCLAADBLTTO,貸出金／平残／銀行勘定、信託勘定、海外店勘定合計／国内銀行,"Outstanding Loans and Bills Discounted/Average Amounts during the Period/Banking Accounts, Trust Accounts and Overseas Office Accounts/Domestically Licensed Banks",億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,278,0,0,0,200010,202512,20260129
MD11,DLCLBEDBLTTO,貸出金／末残／銀行勘定／国内銀行,Outstanding Loans and Bills Discounted/End of Period/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,279,0,0,0,199804,202512,20260129
MD11,DLCLBEDBLTCO,貸出金／法人(含む金融)／末残／銀行勘定／国内銀行,Outstanding Loans and Bills Discounted/Corporations(Including Financial Corporations)/End of Period/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,280,0,0,0,199804,202512,20260129
MD11,DLCLBEDBLTRO,貸出金／地方公共団体／末残／銀行勘定／国内銀行,Outstanding Loans and Bills Discounted/Local Governments/End of Period/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,281,0,0,0,199804,202512,20260129
MD11,DLCLBEDBLTTS,貸出金／地方公共団体／都道府県・市町村／末残／銀行勘定／国内銀行,Outstanding Loans and Bills Discounted/Local Governments/Excluding Local Government-owned Corporations/End of Period/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,282,0,0,0,199904,202512,20260129
MD11,DLCLBEDBLTPN,貸出金／個人／末残／銀行勘定／国内銀行,Outstanding Loans and Bills Discounted/Households/End of Period/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,283,0,0,0,199804,202512,20260129
MD11,DLCLBEDBLTFL,貸出金／海外円借款、国内店名義現地貸／末残／銀行勘定／国内銀行,Outstanding Loans and Bills Discounted/Overseas Yen Loans and Domestic Loans Transferred Overseas/End of Period/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,284,0,0,0,199804,202512,20260129
MD11,DLCLBEDB3TTO,貸出金／設備資金／末残／銀行勘定／国内銀行,Outstanding Loans and Bills Discounted/Loans for Fixed Investment/End of Period/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,285,0,0,0,199904,202512,20260129
MD11,DLCLBEDB3TCO,貸出金／設備資金／法人(含む金融)／末残／銀行勘定／国内銀行,Outstanding Loans and Bills Discounted/Loans for Fixed Investment/Corporations(Including Financial Corporations)/End of Period/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,286,0,0,0,199904,202512,20260129
MD11,DLCLBEDB3TRO,貸出金／設備資金／地方公共団体／末残／銀行勘定／国内銀行,Outstanding Loans and Bills Discounted/Loans for Fixed Investment/Local Governments/End of Period/Banking Accounts/Domestically Licensed Banks,億円,100 million yen,MONTHLY,預金・現金・貸出金,"Deposits, Vault Cash, and Loans and Bills Discounted",1,287,0,0,0,199904,202512,20260129
